origin,dataset,target,horizon,seed,model,abs_error
2017-11-03 15:00:00,etth1,HUFL,96,42,sarima,2.798365324126658
2017-11-03 16:00:00,etth1,HUFL,96,42,sarima,2.9952365818180855
2017-11-03 17:00:00,etth1,HUFL,96,42,sarima,3.008887639909759
2017-11-03 18:00:00,etth1,HUFL,96,42,sarima,2.8512421493982827
2017-11-03 19:00:00,etth1,HUFL,96,42,sarima,2.724403342097838
2017-11-03 20:00:00,etth1,HUFL,96,42,sarima,2.657209075913182
2017-11-03 21:00:00,etth1,HUFL,96,42,sarima,2.687555933112977
2017-11-03 22:00:00,etth1,HUFL,96,42,sarima,2.624639376605504
2017-11-03 23:00:00,etth1,HUFL,96,42,sarima,2.503161386011519
2017-11-04 00:00:00,etth1,HUFL,96,42,sarima,2.5381820845013876
2017-11-04 01:00:00,etth1,HUFL,96,42,sarima,2.484705608292367
2017-11-04 02:00:00,etth1,HUFL,96,42,sarima,2.52453910317112
2017-11-04 03:00:00,etth1,HUFL,96,42,sarima,2.424739415950791
2017-11-04 04:00:00,etth1,HUFL,96,42,sarima,2.4218530306352526
2017-11-04 05:00:00,etth1,HUFL,96,42,sarima,2.4348675729864975
2017-11-04 06:00:00,etth1,HUFL,96,42,sarima,2.4508798923687536
2017-11-04 07:00:00,etth1,HUFL,96,42,sarima,2.4230120316894053
2017-11-04 08:00:00,etth1,HUFL,96,42,sarima,2.504469815290324
2017-11-04 09:00:00,etth1,HUFL,96,42,sarima,2.3039157512664965
2017-11-04 10:00:00,etth1,HUFL,96,42,sarima,2.2728490130082584
2017-11-04 11:00:00,etth1,HUFL,96,42,sarima,2.2585198212365944
2017-11-04 12:00:00,etth1,HUFL,96,42,sarima,2.3105284436746736
2017-11-04 13:00:00,etth1,HUFL,96,42,sarima,2.339378182346747
2017-11-04 14:00:00,etth1,HUFL,96,42,sarima,2.4077883106489906
2017-11-04 15:00:00,etth1,HUFL,96,42,sarima,2.6270791191214173
2017-11-04 16:00:00,etth1,HUFL,96,42,sarima,2.567125165946005
2017-11-04 17:00:00,etth1,HUFL,96,42,sarima,2.418342769420741
2017-11-04 18:00:00,etth1,HUFL,96,42,sarima,2.1872224402577736
2017-11-04 19:00:00,etth1,HUFL,96,42,sarima,2.1795994126999654
2017-11-04 20:00:00,etth1,HUFL,96,42,sarima,2.200505109089179
2017-11-04 21:00:00,etth1,HUFL,96,42,sarima,2.225750056510686
2017-11-04 22:00:00,etth1,HUFL,96,42,sarima,2.1562683498198165
2017-11-04 23:00:00,etth1,HUFL,96,42,sarima,2.160975671533351
2017-11-05 00:00:00,etth1,HUFL,96,42,sarima,2.2440291318328605
2017-11-05 01:00:00,etth1,HUFL,96,42,sarima,2.17723220732494
2017-11-05 02:00:00,etth1,HUFL,96,42,sarima,2.1939525707876224
2017-11-05 03:00:00,etth1,HUFL,96,42,sarima,2.2558836785310614
2017-11-05 04:00:00,etth1,HUFL,96,42,sarima,2.235676229744945
2017-11-05 05:00:00,etth1,HUFL,96,42,sarima,2.188423125706648
2017-11-05 06:00:00,etth1,HUFL,96,42,sarima,2.1821619059503496
2017-11-05 07:00:00,etth1,HUFL,96,42,sarima,2.1819843674006827
2017-11-05 08:00:00,etth1,HUFL,96,42,sarima,2.1689474512900047
2017-11-05 09:00:00,etth1,HUFL,96,42,sarima,2.1508201572036385
2017-11-05 10:00:00,etth1,HUFL,96,42,sarima,2.2057516865144358
2017-11-05 11:00:00,etth1,HUFL,96,42,sarima,2.3201902319650745
2017-11-05 12:00:00,etth1,HUFL,96,42,sarima,2.4815604681318573
2017-11-05 13:00:00,etth1,HUFL,96,42,sarima,2.6173465174476096
2017-11-05 14:00:00,etth1,HUFL,96,42,sarima,2.7264422925901464
2017-11-05 15:00:00,etth1,HUFL,96,42,sarima,2.88320635644815
2017-11-05 16:00:00,etth1,HUFL,96,42,sarima,2.7423161727564445
2017-11-05 17:00:00,etth1,HUFL,96,42,sarima,2.5683611639185786
2017-11-05 18:00:00,etth1,HUFL,96,42,sarima,2.382637217174297
2017-11-05 19:00:00,etth1,HUFL,96,42,sarima,2.3901007276157573
2017-11-05 20:00:00,etth1,HUFL,96,42,sarima,2.3858557031990153
2017-11-05 21:00:00,etth1,HUFL,96,42,sarima,2.4155559643426923
2017-11-05 22:00:00,etth1,HUFL,96,42,sarima,2.319994096031186
2017-11-05 23:00:00,etth1,HUFL,96,42,sarima,2.3815367276217647
2017-11-06 00:00:00,etth1,HUFL,96,42,sarima,2.414926645338783
2017-11-06 01:00:00,etth1,HUFL,96,42,sarima,2.4400795524191365
2017-11-06 02:00:00,etth1,HUFL,96,42,sarima,2.282275293352503
2017-11-06 03:00:00,etth1,HUFL,96,42,sarima,2.221830605121983
2017-11-06 04:00:00,etth1,HUFL,96,42,sarima,2.21753372239729
2017-11-06 05:00:00,etth1,HUFL,96,42,sarima,2.1435226472916393
2017-11-06 06:00:00,etth1,HUFL,96,42,sarima,2.102042714266324
2017-11-06 07:00:00,etth1,HUFL,96,42,sarima,2.1355274792928154
2017-11-06 08:00:00,etth1,HUFL,96,42,sarima,2.1131179385784233
2017-11-06 09:00:00,etth1,HUFL,96,42,sarima,2.3145383256520344
2017-11-06 10:00:00,etth1,HUFL,96,42,sarima,2.570511607936672
2017-11-06 11:00:00,etth1,HUFL,96,42,sarima,2.2853001187541477
2017-11-06 12:00:00,etth1,HUFL,96,42,sarima,2.677556881424941
2017-11-06 13:00:00,etth1,HUFL,96,42,sarima,2.691508691354183
