origin,dataset,target,horizon,seed,model,abs_error
2017-10-30 14:00:00,etth1,HUFL,24,43,patchtst,5.99428286368317
2017-10-30 15:00:00,etth1,HUFL,24,43,patchtst,6.130884822140264
2017-10-30 16:00:00,etth1,HUFL,24,43,patchtst,6.490228641104601
2017-10-30 17:00:00,etth1,HUFL,24,43,patchtst,7.233558679611032
2017-10-30 18:00:00,etth1,HUFL,24,43,patchtst,7.3240189279629115
2017-10-30 19:00:00,etth1,HUFL,24,43,patchtst,7.646778369199601
2017-10-30 20:00:00,etth1,HUFL,24,43,patchtst,8.028705926267216
2017-10-30 21:00:00,etth1,HUFL,24,43,patchtst,7.8956755866225885
2017-10-30 22:00:00,etth1,HUFL,24,43,patchtst,7.837673454683954
2017-10-30 23:00:00,etth1,HUFL,24,43,patchtst,7.514882040413178
2017-10-31 00:00:00,etth1,HUFL,24,43,patchtst,7.765004998424518
2017-10-31 01:00:00,etth1,HUFL,24,43,patchtst,7.850937410781083
2017-10-31 02:00:00,etth1,HUFL,24,43,patchtst,7.856143322449323
2017-10-31 03:00:00,etth1,HUFL,24,43,patchtst,8.03950198531709
2017-10-31 04:00:00,etth1,HUFL,24,43,patchtst,8.312702912866525
2017-10-31 05:00:00,etth1,HUFL,24,43,patchtst,8.128062942676825
2017-10-31 06:00:00,etth1,HUFL,24,43,patchtst,7.597747387811677
2017-10-31 07:00:00,etth1,HUFL,24,43,patchtst,6.6983085500409585
2017-10-31 08:00:00,etth1,HUFL,24,43,patchtst,5.181465017422248
2017-10-31 09:00:00,etth1,HUFL,24,43,patchtst,3.6939079620944066
2017-10-31 10:00:00,etth1,HUFL,24,43,patchtst,3.4630190254375055
2017-10-31 11:00:00,etth1,HUFL,24,43,patchtst,4.063704166204659
2017-10-31 12:00:00,etth1,HUFL,24,43,patchtst,4.054264350488033
2017-10-31 13:00:00,etth1,HUFL,24,43,patchtst,4.3958983845594455
2017-10-31 14:00:00,etth1,HUFL,24,43,patchtst,4.766556731387117
2017-10-31 15:00:00,etth1,HUFL,24,43,patchtst,4.75991114733297
2017-10-31 16:00:00,etth1,HUFL,24,43,patchtst,4.9773288823186865
2017-10-31 17:00:00,etth1,HUFL,24,43,patchtst,5.1439261991173675
2017-10-31 18:00:00,etth1,HUFL,24,43,patchtst,4.70885883545235
2017-10-31 19:00:00,etth1,HUFL,24,43,patchtst,4.617623710701778
2017-10-31 20:00:00,etth1,HUFL,24,43,patchtst,4.556996414745245
2017-10-31 21:00:00,etth1,HUFL,24,43,patchtst,4.486327628174327
2017-10-31 22:00:00,etth1,HUFL,24,43,patchtst,4.545016144024497
2017-10-31 23:00:00,etth1,HUFL,24,43,patchtst,4.825129900728903
2017-11-01 00:00:00,etth1,HUFL,24,43,patchtst,4.844705363976
2017-11-01 01:00:00,etth1,HUFL,24,43,patchtst,4.789922440922356
2017-11-01 02:00:00,etth1,HUFL,24,43,patchtst,4.730550488148158
2017-11-01 03:00:00,etth1,HUFL,24,43,patchtst,4.709645986790424
2017-11-01 04:00:00,etth1,HUFL,24,43,patchtst,4.683721760729769
2017-11-01 05:00:00,etth1,HUFL,24,43,patchtst,4.5695892673394
2017-11-01 06:00:00,etth1,HUFL,24,43,patchtst,5.356242987728032
2017-11-01 07:00:00,etth1,HUFL,24,43,patchtst,5.384410020358829
2017-11-01 08:00:00,etth1,HUFL,24,43,patchtst,4.013621804820668
2017-11-01 09:00:00,etth1,HUFL,24,43,patchtst,2.3352111352087657
2017-11-01 10:00:00,etth1,HUFL,24,43,patchtst,1.823360302743471
2017-11-01 11:00:00,etth1,HUFL,24,43,patchtst,2.1811398604339103
2017-11-01 12:00:00,etth1,HUFL,24,43,patchtst,2.6220040640482285
2017-11-01 13:00:00,etth1,HUFL,24,43,patchtst,2.4676274992891174
2017-11-01 14:00:00,etth1,HUFL,24,43,patchtst,2.638788996869707
2017-11-01 15:00:00,etth1,HUFL,24,43,patchtst,3.148887764296442
2017-11-01 16:00:00,etth1,HUFL,24,43,patchtst,3.2824672233662806
2017-11-01 17:00:00,etth1,HUFL,24,43,patchtst,3.0010899878340944
2017-11-01 18:00:00,etth1,HUFL,24,43,patchtst,3.06063908027156
2017-11-01 19:00:00,etth1,HUFL,24,43,patchtst,2.8226854786381814
2017-11-01 20:00:00,etth1,HUFL,24,43,patchtst,2.4912457667921877
2017-11-01 21:00:00,etth1,HUFL,24,43,patchtst,2.3544419801675907
2017-11-01 22:00:00,etth1,HUFL,24,43,patchtst,2.325082378100545
2017-11-01 23:00:00,etth1,HUFL,24,43,patchtst,2.150789802998466
2017-11-02 00:00:00,etth1,HUFL,24,43,patchtst,2.039063148530394
2017-11-02 01:00:00,etth1,HUFL,24,43,patchtst,2.1140642799591625
2017-11-02 02:00:00,etth1,HUFL,24,43,patchtst,2.1681797068942554
2017-11-02 03:00:00,etth1,HUFL,24,43,patchtst,2.1170422676567635
2017-11-02 04:00:00,etth1,HUFL,24,43,patchtst,2.2292705119943914
2017-11-02 05:00:00,etth1,HUFL,24,43,patchtst,2.1679123169248538
2017-11-02 06:00:00,etth1,HUFL,24,43,patchtst,2.267548185413153
2017-11-02 07:00:00,etth1,HUFL,24,43,patchtst,2.823016215805012
2017-11-02 08:00:00,etth1,HUFL,24,43,patchtst,2.0110153275535096
2017-11-02 09:00:00,etth1,HUFL,24,43,patchtst,1.2770765060306593
2017-11-02 10:00:00,etth1,HUFL,24,43,patchtst,1.2864981636987862
2017-11-02 11:00:00,etth1,HUFL,24,43,patchtst,1.5623913019459241
2017-11-02 12:00:00,etth1,HUFL,24,43,patchtst,1.5029951919789177
2017-11-02 13:00:00,etth1,HUFL,24,43,patchtst,1.777601052138739
2017-11-02 14:00:00,etth1,HUFL,24,43,patchtst,2.378376841266046
2017-11-02 15:00:00,etth1,HUFL,24,43,patchtst,2.412579041019368
2017-11-02 16:00:00,etth1,HUFL,24,43,patchtst,2.4407689511822808
2017-11-02 17:00:00,etth1,HUFL,24,43,patchtst,2.8494500615141853
2017-11-02 18:00:00,etth1,HUFL,24,43,patchtst,2.9834464971011143
2017-11-02 19:00:00,etth1,HUFL,24,43,patchtst,2.8477984279100483
2017-11-02 20:00:00,etth1,HUFL,24,43,patchtst,2.950217261248781
2017-11-02 21:00:00,etth1,HUFL,24,43,patchtst,3.1355493608112206
2017-11-02 22:00:00,etth1,HUFL,24,43,patchtst,3.003289187581123
2017-11-02 23:00:00,etth1,HUFL,24,43,patchtst,2.8446421637462542
2017-11-03 00:00:00,etth1,HUFL,24,43,patchtst,3.1854964734477673
2017-11-03 01:00:00,etth1,HUFL,24,43,patchtst,3.043096080029405
2017-11-03 02:00:00,etth1,HUFL,24,43,patchtst,3.2555806739332027
2017-11-03 03:00:00,etth1,HUFL,24,43,patchtst,3.0629931445812915
2017-11-03 04:00:00,etth1,HUFL,24,43,patchtst,3.0387986064949053
2017-11-03 05:00:00,etth1,HUFL,24,43,patchtst,3.185247242760651
2017-11-03 06:00:00,etth1,HUFL,24,43,patchtst,2.3828106983506543
2017-11-03 07:00:00,etth1,HUFL,24,43,patchtst,1.8885350522248145
2017-11-03 08:00:00,etth1,HUFL,24,43,patchtst,1.9884540384732219
2017-11-03 09:00:00,etth1,HUFL,24,43,patchtst,2.7544870520192766
2017-11-03 10:00:00,etth1,HUFL,24,43,patchtst,3.2620774561053665
2017-11-03 11:00:00,etth1,HUFL,24,43,patchtst,3.4499123207083238
2017-11-03 12:00:00,etth1,HUFL,24,43,patchtst,3.7491448083197825
2017-11-03 13:00:00,etth1,HUFL,24,43,patchtst,3.828982443303755
2017-11-03 14:00:00,etth1,HUFL,24,43,patchtst,3.6615279281173123
2017-11-03 15:00:00,etth1,HUFL,24,43,patchtst,3.8912661245760023
2017-11-03 16:00:00,etth1,HUFL,24,43,patchtst,3.5460531968619087
2017-11-03 17:00:00,etth1,HUFL,24,43,patchtst,3.3938562723229393
2017-11-03 18:00:00,etth1,HUFL,24,43,patchtst,3.4481559076664516
2017-11-03 19:00:00,etth1,HUFL,24,43,patchtst,3.2288617576015874
2017-11-03 20:00:00,etth1,HUFL,24,43,patchtst,3.211001790448672
2017-11-03 21:00:00,etth1,HUFL,24,43,patchtst,3.1005630240063824
2017-11-03 22:00:00,etth1,HUFL,24,43,patchtst,2.9935424169721334
2017-11-03 23:00:00,etth1,HUFL,24,43,patchtst,3.0040018897236536
2017-11-04 00:00:00,etth1,HUFL,24,43,patchtst,2.933901879744099
2017-11-04 01:00:00,etth1,HUFL,24,43,patchtst,2.9823161484649368
2017-11-04 02:00:00,etth1,HUFL,24,43,patchtst,2.7236852634784836
2017-11-04 03:00:00,etth1,HUFL,24,43,patchtst,2.7623176270766137
2017-11-04 04:00:00,etth1,HUFL,24,43,patchtst,2.9970908524935944
2017-11-04 05:00:00,etth1,HUFL,24,43,patchtst,2.7961812218787636
2017-11-04 06:00:00,etth1,HUFL,24,43,patchtst,2.8029887927457984
2017-11-04 07:00:00,etth1,HUFL,24,43,patchtst,3.7140853113505954
2017-11-04 08:00:00,etth1,HUFL,24,43,patchtst,1.9238456583783787
2017-11-04 09:00:00,etth1,HUFL,24,43,patchtst,1.230136147761483
2017-11-04 10:00:00,etth1,HUFL,24,43,patchtst,1.3471754497415536
2017-11-04 11:00:00,etth1,HUFL,24,43,patchtst,1.4435297999207055
2017-11-04 12:00:00,etth1,HUFL,24,43,patchtst,1.8687630274457632
2017-11-04 13:00:00,etth1,HUFL,24,43,patchtst,1.9216953687487373
2017-11-04 14:00:00,etth1,HUFL,24,43,patchtst,2.0256759313302197
2017-11-04 15:00:00,etth1,HUFL,24,43,patchtst,2.3317855213608443
2017-11-04 16:00:00,etth1,HUFL,24,43,patchtst,2.3209314063301445
2017-11-04 17:00:00,etth1,HUFL,24,43,patchtst,2.2886825385234277
2017-11-04 18:00:00,etth1,HUFL,24,43,patchtst,2.2042171090671174
2017-11-04 19:00:00,etth1,HUFL,24,43,patchtst,2.266842103835558
2017-11-04 20:00:00,etth1,HUFL,24,43,patchtst,2.148551135405663
2017-11-04 21:00:00,etth1,HUFL,24,43,patchtst,2.0459456772998035
2017-11-04 22:00:00,etth1,HUFL,24,43,patchtst,1.900622014988515
