origin,dataset,target,horizon,seed,model,abs_error
2017-11-02 17:00:00,etth1,HUFL,96,45,dlinear,2.5679000265242364
2017-11-02 18:00:00,etth1,HUFL,96,45,dlinear,2.584994002780916
2017-11-02 19:00:00,etth1,HUFL,96,45,dlinear,2.583183490745822
2017-11-02 20:00:00,etth1,HUFL,96,45,dlinear,2.637851412993259
2017-11-02 21:00:00,etth1,HUFL,96,45,dlinear,2.699149262783283
2017-11-02 22:00:00,etth1,HUFL,96,45,dlinear,2.569931108682472
2017-11-02 23:00:00,etth1,HUFL,96,45,dlinear,2.625411119792509
2017-11-03 00:00:00,etth1,HUFL,96,45,dlinear,2.661115130062839
2017-11-03 01:00:00,etth1,HUFL,96,45,dlinear,2.616936736616438
2017-11-03 02:00:00,etth1,HUFL,96,45,dlinear,2.547892183538534
2017-11-03 03:00:00,etth1,HUFL,96,45,dlinear,2.483899526899297
2017-11-03 04:00:00,etth1,HUFL,96,45,dlinear,2.4163019947956283
2017-11-03 05:00:00,etth1,HUFL,96,45,dlinear,2.503938622436083
2017-11-03 06:00:00,etth1,HUFL,96,45,dlinear,2.4331071904345287
2017-11-03 07:00:00,etth1,HUFL,96,45,dlinear,2.391979006927009
2017-11-03 08:00:00,etth1,HUFL,96,45,dlinear,2.422967623841927
2017-11-03 09:00:00,etth1,HUFL,96,45,dlinear,2.5284527782547164
2017-11-03 10:00:00,etth1,HUFL,96,45,dlinear,2.6648966099150293
2017-11-03 11:00:00,etth1,HUFL,96,45,dlinear,2.809008013184816
2017-11-03 12:00:00,etth1,HUFL,96,45,dlinear,2.8494963584610162
2017-11-03 13:00:00,etth1,HUFL,96,45,dlinear,2.9434835048520367
2017-11-03 14:00:00,etth1,HUFL,96,45,dlinear,3.0135794316619275
2017-11-03 15:00:00,etth1,HUFL,96,45,dlinear,3.055202991678669
2017-11-03 16:00:00,etth1,HUFL,96,45,dlinear,3.0878996246319264
2017-11-03 17:00:00,etth1,HUFL,96,45,dlinear,3.0265985190031253
2017-11-03 18:00:00,etth1,HUFL,96,45,dlinear,3.0704788402966514
2017-11-03 19:00:00,etth1,HUFL,96,45,dlinear,2.986086873152997
2017-11-03 20:00:00,etth1,HUFL,96,45,dlinear,2.9327229021986505
2017-11-03 21:00:00,etth1,HUFL,96,45,dlinear,3.006345234972543
2017-11-03 22:00:00,etth1,HUFL,96,45,dlinear,3.027366058261764
2017-11-03 23:00:00,etth1,HUFL,96,45,dlinear,3.0881036923534313
2017-11-04 00:00:00,etth1,HUFL,96,45,dlinear,3.1219372107053434
2017-11-04 01:00:00,etth1,HUFL,96,45,dlinear,3.1219128196752592
2017-11-04 02:00:00,etth1,HUFL,96,45,dlinear,3.1233770754283765
2017-11-04 03:00:00,etth1,HUFL,96,45,dlinear,3.102567784138983
2017-11-04 04:00:00,etth1,HUFL,96,45,dlinear,3.0536385453269133
2017-11-04 05:00:00,etth1,HUFL,96,45,dlinear,2.979724183111317
2017-11-04 06:00:00,etth1,HUFL,96,45,dlinear,2.9689487067701172
2017-11-04 07:00:00,etth1,HUFL,96,45,dlinear,3.045062882689192
2017-11-04 08:00:00,etth1,HUFL,96,45,dlinear,2.8640910577589658
2017-11-04 09:00:00,etth1,HUFL,96,45,dlinear,2.8086935996010616
2017-11-04 10:00:00,etth1,HUFL,96,45,dlinear,2.7515107888328454
2017-11-04 11:00:00,etth1,HUFL,96,45,dlinear,2.623222121642358
2017-11-04 12:00:00,etth1,HUFL,96,45,dlinear,2.5780636234394723
2017-11-04 13:00:00,etth1,HUFL,96,45,dlinear,2.618927654074629
2017-11-04 14:00:00,etth1,HUFL,96,45,dlinear,2.6705460636956446
2017-11-04 15:00:00,etth1,HUFL,96,45,dlinear,2.732832823240004
2017-11-04 16:00:00,etth1,HUFL,96,45,dlinear,2.5921968523108565
2017-11-04 17:00:00,etth1,HUFL,96,45,dlinear,2.469202683235919
2017-11-04 18:00:00,etth1,HUFL,96,45,dlinear,2.4467343953385963
2017-11-04 19:00:00,etth1,HUFL,96,45,dlinear,2.4304773110386146
2017-11-04 20:00:00,etth1,HUFL,96,45,dlinear,2.417936004392658
2017-11-04 21:00:00,etth1,HUFL,96,45,dlinear,2.2908391217522515
2017-11-04 22:00:00,etth1,HUFL,96,45,dlinear,2.244601184676291
2017-11-04 23:00:00,etth1,HUFL,96,45,dlinear,2.3550068019313515
2017-11-05 00:00:00,etth1,HUFL,96,45,dlinear,2.227187493624644
2017-11-05 01:00:00,etth1,HUFL,96,45,dlinear,2.231873098793675
2017-11-05 02:00:00,etth1,HUFL,96,45,dlinear,2.1696423915310197
2017-11-05 03:00:00,etth1,HUFL,96,45,dlinear,2.1634974204062307
2017-11-05 04:00:00,etth1,HUFL,96,45,dlinear,2.124130533041298
2017-11-05 05:00:00,etth1,HUFL,96,45,dlinear,2.150266996309821
2017-11-05 06:00:00,etth1,HUFL,96,45,dlinear,2.294368967306203
2017-11-05 07:00:00,etth1,HUFL,96,45,dlinear,2.2842113282292225
2017-11-05 08:00:00,etth1,HUFL,96,45,dlinear,2.1917038366116945
2017-11-05 09:00:00,etth1,HUFL,96,45,dlinear,2.245951630868016
2017-11-05 10:00:00,etth1,HUFL,96,45,dlinear,2.2435808729016924
