origin,dataset,target,horizon,seed,model,abs_error
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,296533.7978503378
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,293447.794031523
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,294828.87988127634
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,298823.7497957887
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,290605.8373217739
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,294168.4705330069
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,296603.77335265494
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,288460.258173882
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,283025.1395722283
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,277285.9034302398
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,279525.979036028
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,280508.0517304414
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,279772.46772851626
