origin,dataset,target,horizon,seed,model,abs_error
2017-11-01 09:00:00,etth1,HUFL,96,46,itransformer,2.445621322189488
2017-11-01 10:00:00,etth1,HUFL,96,46,itransformer,2.0996368085288935
2017-11-01 11:00:00,etth1,HUFL,96,46,itransformer,2.0976284716559666
2017-11-01 12:00:00,etth1,HUFL,96,46,itransformer,2.315943178394283
2017-11-01 13:00:00,etth1,HUFL,96,46,itransformer,2.613824018898851
2017-11-01 14:00:00,etth1,HUFL,96,46,itransformer,2.7871206078612594
2017-11-01 15:00:00,etth1,HUFL,96,46,itransformer,2.7131780166162565
2017-11-01 16:00:00,etth1,HUFL,96,46,itransformer,2.572408643446711
2017-11-01 17:00:00,etth1,HUFL,96,46,itransformer,2.570035179250872
2017-11-01 18:00:00,etth1,HUFL,96,46,itransformer,2.4810434009492703
2017-11-01 19:00:00,etth1,HUFL,96,46,itransformer,2.65476576063537
2017-11-01 20:00:00,etth1,HUFL,96,46,itransformer,2.5803651159985423
2017-11-01 21:00:00,etth1,HUFL,96,46,itransformer,2.634185934078531
2017-11-01 22:00:00,etth1,HUFL,96,46,itransformer,2.545587498107475
2017-11-01 23:00:00,etth1,HUFL,96,46,itransformer,2.385004698866264
2017-11-02 00:00:00,etth1,HUFL,96,46,itransformer,2.3405367371419916
2017-11-02 01:00:00,etth1,HUFL,96,46,itransformer,2.335724853231748
2017-11-02 02:00:00,etth1,HUFL,96,46,itransformer,2.336386909046928
2017-11-02 03:00:00,etth1,HUFL,96,46,itransformer,2.360739725166475
2017-11-02 04:00:00,etth1,HUFL,96,46,itransformer,2.366834678029245
2017-11-02 05:00:00,etth1,HUFL,96,46,itransformer,2.3761304299713117
2017-11-02 06:00:00,etth1,HUFL,96,46,itransformer,2.360312509887702
2017-11-02 07:00:00,etth1,HUFL,96,46,itransformer,2.2368839287193283
2017-11-02 08:00:00,etth1,HUFL,96,46,itransformer,2.129835521108256
2017-11-02 09:00:00,etth1,HUFL,96,46,itransformer,2.1708524324079015
2017-11-02 10:00:00,etth1,HUFL,96,46,itransformer,2.2231408022024457
2017-11-02 11:00:00,etth1,HUFL,96,46,itransformer,2.4668492084755536
2017-11-02 12:00:00,etth1,HUFL,96,46,itransformer,2.292025241308877
2017-11-02 13:00:00,etth1,HUFL,96,46,itransformer,2.4280138851940554
2017-11-02 14:00:00,etth1,HUFL,96,46,itransformer,2.5449363440660178
2017-11-02 15:00:00,etth1,HUFL,96,46,itransformer,2.5425233209691918
2017-11-02 16:00:00,etth1,HUFL,96,46,itransformer,2.5484986122534603
2017-11-02 17:00:00,etth1,HUFL,96,46,itransformer,2.4819818447729616
2017-11-02 18:00:00,etth1,HUFL,96,46,itransformer,2.455682215958565
2017-11-02 19:00:00,etth1,HUFL,96,46,itransformer,2.5223272312631977
2017-11-02 20:00:00,etth1,HUFL,96,46,itransformer,2.664639981744484
2017-11-02 21:00:00,etth1,HUFL,96,46,itransformer,2.748203596698621
2017-11-02 22:00:00,etth1,HUFL,96,46,itransformer,2.6592005308156685
2017-11-02 23:00:00,etth1,HUFL,96,46,itransformer,2.694439634355503
2017-11-03 00:00:00,etth1,HUFL,96,46,itransformer,2.652706549461449
2017-11-03 01:00:00,etth1,HUFL,96,46,itransformer,2.5236043430076447
2017-11-03 02:00:00,etth1,HUFL,96,46,itransformer,2.5252219447623117
2017-11-03 03:00:00,etth1,HUFL,96,46,itransformer,2.4313604358279335
2017-11-03 04:00:00,etth1,HUFL,96,46,itransformer,2.4645066187824827
2017-11-03 05:00:00,etth1,HUFL,96,46,itransformer,2.531614877175618
2017-11-03 06:00:00,etth1,HUFL,96,46,itransformer,2.6205112848280305
2017-11-03 07:00:00,etth1,HUFL,96,46,itransformer,2.563873198317769
2017-11-03 08:00:00,etth1,HUFL,96,46,itransformer,2.413389321851268
2017-11-03 09:00:00,etth1,HUFL,96,46,itransformer,2.385771138581608
2017-11-03 10:00:00,etth1,HUFL,96,46,itransformer,2.478070426457777
2017-11-03 11:00:00,etth1,HUFL,96,46,itransformer,2.6130115904389464
2017-11-03 12:00:00,etth1,HUFL,96,46,itransformer,2.7805536600762903
2017-11-03 13:00:00,etth1,HUFL,96,46,itransformer,2.8665323486566563
2017-11-03 14:00:00,etth1,HUFL,96,46,itransformer,3.0293429343282
2017-11-03 15:00:00,etth1,HUFL,96,46,itransformer,2.9970745908278555
2017-11-03 16:00:00,etth1,HUFL,96,46,itransformer,3.018722588362449
2017-11-03 17:00:00,etth1,HUFL,96,46,itransformer,2.9741037405139434
2017-11-03 18:00:00,etth1,HUFL,96,46,itransformer,3.0105795551448935
2017-11-03 19:00:00,etth1,HUFL,96,46,itransformer,2.9273033026606066
2017-11-03 20:00:00,etth1,HUFL,96,46,itransformer,2.954671793798997
2017-11-03 21:00:00,etth1,HUFL,96,46,itransformer,3.0312423169013782
2017-11-03 22:00:00,etth1,HUFL,96,46,itransformer,2.9186811219603594
2017-11-03 23:00:00,etth1,HUFL,96,46,itransformer,2.8940309609619432
2017-11-04 00:00:00,etth1,HUFL,96,46,itransformer,2.8543089864652633
2017-11-04 01:00:00,etth1,HUFL,96,46,itransformer,2.8475311050401455
2017-11-04 02:00:00,etth1,HUFL,96,46,itransformer,2.8321582944104082
2017-11-04 03:00:00,etth1,HUFL,96,46,itransformer,2.949775719240352
2017-11-04 04:00:00,etth1,HUFL,96,46,itransformer,3.077093923252395
2017-11-04 05:00:00,etth1,HUFL,96,46,itransformer,2.9695871577009094
2017-11-04 06:00:00,etth1,HUFL,96,46,itransformer,2.9815329013517093
2017-11-04 07:00:00,etth1,HUFL,96,46,itransformer,2.9438370384643746
2017-11-04 08:00:00,etth1,HUFL,96,46,itransformer,2.75503044555647
2017-11-04 09:00:00,etth1,HUFL,96,46,itransformer,2.5314926808456577
2017-11-04 10:00:00,etth1,HUFL,96,46,itransformer,2.4062885699936714
2017-11-04 11:00:00,etth1,HUFL,96,46,itransformer,2.322947055578984
2017-11-04 12:00:00,etth1,HUFL,96,46,itransformer,2.3866005247649693
2017-11-04 13:00:00,etth1,HUFL,96,46,itransformer,2.3202622852325603
2017-11-04 14:00:00,etth1,HUFL,96,46,itransformer,2.2182241765888118
2017-11-04 15:00:00,etth1,HUFL,96,46,itransformer,2.266525883442244
2017-11-04 16:00:00,etth1,HUFL,96,46,itransformer,2.2960327041683977
2017-11-04 17:00:00,etth1,HUFL,96,46,itransformer,2.4074603254269094
2017-11-04 18:00:00,etth1,HUFL,96,46,itransformer,2.318010553799746
2017-11-04 19:00:00,etth1,HUFL,96,46,itransformer,2.2990428073470324
2017-11-04 20:00:00,etth1,HUFL,96,46,itransformer,2.4416964787681947
2017-11-04 21:00:00,etth1,HUFL,96,46,itransformer,2.257612477025372
2017-11-04 22:00:00,etth1,HUFL,96,46,itransformer,2.2650939855634404
2017-11-04 23:00:00,etth1,HUFL,96,46,itransformer,2.409505206113979
2017-11-05 00:00:00,etth1,HUFL,96,46,itransformer,2.285612816225217
2017-11-05 01:00:00,etth1,HUFL,96,46,itransformer,2.3008590624691343
2017-11-05 02:00:00,etth1,HUFL,96,46,itransformer,2.2601379661179646
2017-11-05 03:00:00,etth1,HUFL,96,46,itransformer,2.3621272083729328
2017-11-05 04:00:00,etth1,HUFL,96,46,itransformer,2.315027256413003
2017-11-05 05:00:00,etth1,HUFL,96,46,itransformer,2.483464620087129
2017-11-05 06:00:00,etth1,HUFL,96,46,itransformer,2.4029495071098896
2017-11-05 07:00:00,etth1,HUFL,96,46,itransformer,2.477000513701977
2017-11-05 08:00:00,etth1,HUFL,96,46,itransformer,2.4185198687993843
2017-11-05 09:00:00,etth1,HUFL,96,46,itransformer,2.341416357980892
2017-11-05 10:00:00,etth1,HUFL,96,46,itransformer,2.298143404102207
2017-11-05 11:00:00,etth1,HUFL,96,46,itransformer,2.494675663833913
2017-11-05 12:00:00,etth1,HUFL,96,46,itransformer,2.455109502049792
2017-11-05 13:00:00,etth1,HUFL,96,46,itransformer,2.298013874533694
2017-11-05 14:00:00,etth1,HUFL,96,46,itransformer,2.2041501429873294
2017-11-05 15:00:00,etth1,HUFL,96,46,itransformer,2.3192269786908417
2017-11-05 16:00:00,etth1,HUFL,96,46,itransformer,2.1921201147050655
2017-11-05 17:00:00,etth1,HUFL,96,46,itransformer,2.2319450848586637
2017-11-05 18:00:00,etth1,HUFL,96,46,itransformer,2.2409482314600466
