origin,dataset,target,horizon,seed,model,abs_error
2017-11-02 11:00:00,etth1,HUFL,168,42,xgboost,4.144116019318591
2017-11-02 12:00:00,etth1,HUFL,168,42,xgboost,4.318830772932544
2017-11-02 13:00:00,etth1,HUFL,168,42,xgboost,4.289202589842251
2017-11-02 14:00:00,etth1,HUFL,168,42,xgboost,4.764232415969315
2017-11-02 15:00:00,etth1,HUFL,168,42,xgboost,5.227394243868734
2017-11-02 16:00:00,etth1,HUFL,168,42,xgboost,5.177928091529933
2017-11-02 17:00:00,etth1,HUFL,168,42,xgboost,5.146203881747318
2017-11-02 18:00:00,etth1,HUFL,168,42,xgboost,5.314875713728027
2017-11-02 19:00:00,etth1,HUFL,168,42,xgboost,5.219567361048578
2017-11-02 20:00:00,etth1,HUFL,168,42,xgboost,5.076719131852495
2017-11-02 21:00:00,etth1,HUFL,168,42,xgboost,5.0901287497255066
2017-11-02 22:00:00,etth1,HUFL,168,42,xgboost,4.9865830997018055
2017-11-02 23:00:00,etth1,HUFL,168,42,xgboost,4.9033623991253625
2017-11-03 00:00:00,etth1,HUFL,168,42,xgboost,4.715854955129581
2017-11-03 01:00:00,etth1,HUFL,168,42,xgboost,4.562390017602105
2017-11-03 02:00:00,etth1,HUFL,168,42,xgboost,4.704239052007304
2017-11-03 03:00:00,etth1,HUFL,168,42,xgboost,4.834239733011264
2017-11-03 04:00:00,etth1,HUFL,168,42,xgboost,4.647511780863805
2017-11-03 05:00:00,etth1,HUFL,168,42,xgboost,4.755117683920286
2017-11-03 06:00:00,etth1,HUFL,168,42,xgboost,4.856312241336384
2017-11-03 07:00:00,etth1,HUFL,168,42,xgboost,4.920403803192051
2017-11-03 08:00:00,etth1,HUFL,168,42,xgboost,4.9765187501422865
2017-11-03 09:00:00,etth1,HUFL,168,42,xgboost,4.9406384322690275
2017-11-03 10:00:00,etth1,HUFL,168,42,xgboost,4.46969929626301
2017-11-03 11:00:00,etth1,HUFL,168,42,xgboost,4.2116282444713296
2017-11-03 12:00:00,etth1,HUFL,168,42,xgboost,4.4145777033128795
2017-11-03 13:00:00,etth1,HUFL,168,42,xgboost,4.6238292927001226
2017-11-03 14:00:00,etth1,HUFL,168,42,xgboost,4.983277889624989
2017-11-03 15:00:00,etth1,HUFL,168,42,xgboost,5.144072787155456
2017-11-03 16:00:00,etth1,HUFL,168,42,xgboost,4.751702386011211
2017-11-03 17:00:00,etth1,HUFL,168,42,xgboost,4.8505821854026365
2017-11-03 18:00:00,etth1,HUFL,168,42,xgboost,5.200529811036882
2017-11-03 19:00:00,etth1,HUFL,168,42,xgboost,4.964828413990635
2017-11-03 20:00:00,etth1,HUFL,168,42,xgboost,4.9095667452843275
2017-11-03 21:00:00,etth1,HUFL,168,42,xgboost,4.891991251648763
2017-11-03 22:00:00,etth1,HUFL,168,42,xgboost,4.818482033285553
2017-11-03 23:00:00,etth1,HUFL,168,42,xgboost,4.60641998041741
2017-11-04 00:00:00,etth1,HUFL,168,42,xgboost,4.473745142615007
2017-11-04 01:00:00,etth1,HUFL,168,42,xgboost,4.375613875752934
2017-11-04 02:00:00,etth1,HUFL,168,42,xgboost,4.339490016931587
2017-11-04 03:00:00,etth1,HUFL,168,42,xgboost,4.453711154694443
2017-11-04 04:00:00,etth1,HUFL,168,42,xgboost,4.154392350460574
2017-11-04 05:00:00,etth1,HUFL,168,42,xgboost,4.372686495395693
2017-11-04 06:00:00,etth1,HUFL,168,42,xgboost,4.323634478932457
2017-11-04 07:00:00,etth1,HUFL,168,42,xgboost,4.486880720491836
2017-11-04 08:00:00,etth1,HUFL,168,42,xgboost,4.507935705519713
2017-11-04 09:00:00,etth1,HUFL,168,42,xgboost,4.525076906490066
2017-11-04 10:00:00,etth1,HUFL,168,42,xgboost,4.4605074063717876
2017-11-04 11:00:00,etth1,HUFL,168,42,xgboost,4.204381092252824
2017-11-04 12:00:00,etth1,HUFL,168,42,xgboost,3.8743326501535287
2017-11-04 13:00:00,etth1,HUFL,168,42,xgboost,4.075375207752984
2017-11-04 14:00:00,etth1,HUFL,168,42,xgboost,4.04137789091086
2017-11-04 15:00:00,etth1,HUFL,168,42,xgboost,4.180767522420093
2017-11-04 16:00:00,etth1,HUFL,168,42,xgboost,4.154800170776432
2017-11-04 17:00:00,etth1,HUFL,168,42,xgboost,4.461966060126171
2017-11-04 18:00:00,etth1,HUFL,168,42,xgboost,4.716232536962271
2017-11-04 19:00:00,etth1,HUFL,168,42,xgboost,4.606197660236657
2017-11-04 20:00:00,etth1,HUFL,168,42,xgboost,4.400500949543069
2017-11-04 21:00:00,etth1,HUFL,168,42,xgboost,4.451383929825877
2017-11-04 22:00:00,etth1,HUFL,168,42,xgboost,4.279278782641316
2017-11-04 23:00:00,etth1,HUFL,168,42,xgboost,4.117666323883148
2017-11-05 00:00:00,etth1,HUFL,168,42,xgboost,4.330288505234619
2017-11-05 01:00:00,etth1,HUFL,168,42,xgboost,4.125961786775369
2017-11-05 02:00:00,etth1,HUFL,168,42,xgboost,3.8680894278473077
2017-11-05 03:00:00,etth1,HUFL,168,42,xgboost,4.215382978138044
2017-11-05 04:00:00,etth1,HUFL,168,42,xgboost,4.354959130473245
2017-11-05 05:00:00,etth1,HUFL,168,42,xgboost,4.178741338052031
2017-11-05 06:00:00,etth1,HUFL,168,42,xgboost,4.288698905161552
2017-11-05 07:00:00,etth1,HUFL,168,42,xgboost,4.382329621366292
2017-11-05 08:00:00,etth1,HUFL,168,42,xgboost,4.533231961672768
2017-11-05 09:00:00,etth1,HUFL,168,42,xgboost,4.508551177024029
2017-11-05 10:00:00,etth1,HUFL,168,42,xgboost,4.262546675677382
2017-11-05 11:00:00,etth1,HUFL,168,42,xgboost,3.773085796230501
2017-11-05 12:00:00,etth1,HUFL,168,42,xgboost,4.158489653830885
2017-11-05 13:00:00,etth1,HUFL,168,42,xgboost,4.116917993204915
2017-11-05 14:00:00,etth1,HUFL,168,42,xgboost,4.226119459258599
2017-11-05 15:00:00,etth1,HUFL,168,42,xgboost,4.382407962263206
2017-11-05 16:00:00,etth1,HUFL,168,42,xgboost,4.312071213640662
2017-11-05 17:00:00,etth1,HUFL,168,42,xgboost,4.264871086915413
2017-11-05 18:00:00,etth1,HUFL,168,42,xgboost,4.065590090863919
2017-11-05 19:00:00,etth1,HUFL,168,42,xgboost,3.9714083442623123
2017-11-05 20:00:00,etth1,HUFL,168,42,xgboost,3.8990780995865437
2017-11-05 21:00:00,etth1,HUFL,168,42,xgboost,3.915330814171447
2017-11-05 22:00:00,etth1,HUFL,168,42,xgboost,3.9982116244770642
2017-11-05 23:00:00,etth1,HUFL,168,42,xgboost,4.006152493737876
2017-11-06 00:00:00,etth1,HUFL,168,42,xgboost,3.981960696596624
2017-11-06 01:00:00,etth1,HUFL,168,42,xgboost,3.981271435973936
2017-11-06 02:00:00,etth1,HUFL,168,42,xgboost,4.100522383000397
2017-11-06 03:00:00,etth1,HUFL,168,42,xgboost,4.256743465475305
2017-11-06 04:00:00,etth1,HUFL,168,42,xgboost,4.067866874081672
2017-11-06 05:00:00,etth1,HUFL,168,42,xgboost,4.095151675252776
2017-11-06 06:00:00,etth1,HUFL,168,42,xgboost,4.1521242291183755
2017-11-06 07:00:00,etth1,HUFL,168,42,xgboost,4.099056886347228
2017-11-06 08:00:00,etth1,HUFL,168,42,xgboost,4.2455385756480375
2017-11-06 09:00:00,etth1,HUFL,168,42,xgboost,4.059620726392141
2017-11-06 10:00:00,etth1,HUFL,168,42,xgboost,4.086506119259518
2017-11-06 11:00:00,etth1,HUFL,168,42,xgboost,3.7304226174276387
2017-11-06 12:00:00,etth1,HUFL,168,42,xgboost,3.7617305855550622
2017-11-06 13:00:00,etth1,HUFL,168,42,xgboost,3.624861311080489
2017-11-06 14:00:00,etth1,HUFL,168,42,xgboost,3.4880179286912854
2017-11-06 15:00:00,etth1,HUFL,168,42,xgboost,3.5809967624368064
2017-11-06 16:00:00,etth1,HUFL,168,42,xgboost,3.2107541797265884
2017-11-06 17:00:00,etth1,HUFL,168,42,xgboost,3.2958656813412324
2017-11-06 18:00:00,etth1,HUFL,168,42,xgboost,3.383579348043847
2017-11-06 19:00:00,etth1,HUFL,168,42,xgboost,3.3368954321877515
2017-11-06 20:00:00,etth1,HUFL,168,42,xgboost,3.276434470111409
2017-11-06 21:00:00,etth1,HUFL,168,42,xgboost,3.078250544242464
2017-11-06 22:00:00,etth1,HUFL,168,42,xgboost,3.0222021121226628
2017-11-06 23:00:00,etth1,HUFL,168,42,xgboost,3.0090841917803486
2017-11-07 00:00:00,etth1,HUFL,168,42,xgboost,2.8999311110574997
2017-11-07 01:00:00,etth1,HUFL,168,42,xgboost,3.0321335743871938
2017-11-07 02:00:00,etth1,HUFL,168,42,xgboost,3.1078901962442043
2017-11-07 03:00:00,etth1,HUFL,168,42,xgboost,2.968135360859079
2017-11-07 04:00:00,etth1,HUFL,168,42,xgboost,3.0209271971587643
2017-11-07 05:00:00,etth1,HUFL,168,42,xgboost,3.110074343461697
2017-11-07 06:00:00,etth1,HUFL,168,42,xgboost,2.9944965633912997
2017-11-07 07:00:00,etth1,HUFL,168,42,xgboost,3.331560639122798
2017-11-07 08:00:00,etth1,HUFL,168,42,xgboost,3.3364310260643544
2017-11-07 09:00:00,etth1,HUFL,168,42,xgboost,3.513716040183903
2017-11-07 10:00:00,etth1,HUFL,168,42,xgboost,3.3082593337903865
2017-11-07 11:00:00,etth1,HUFL,168,42,xgboost,3.4033405424857066
2017-11-07 12:00:00,etth1,HUFL,168,42,xgboost,3.2529909757258406
2017-11-07 13:00:00,etth1,HUFL,168,42,xgboost,3.251670426280136
2017-11-07 14:00:00,etth1,HUFL,168,42,xgboost,3.1258899636510398
2017-11-07 15:00:00,etth1,HUFL,168,42,xgboost,3.285826016412518
2017-11-07 16:00:00,etth1,HUFL,168,42,xgboost,3.0074376749858915
