origin,dataset,target,horizon,seed,model,abs_error
2017-10-31 17:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8707491615343663
2017-10-31 18:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8790361712731065
2017-10-31 19:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.7960444974402585
2017-10-31 20:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.7596785626595928
2017-10-31 21:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.719762495763245
2017-10-31 22:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.788452176998059
2017-10-31 23:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.809045252523252
2017-11-01 00:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.802349323495513
2017-11-01 01:00:00,etth1,HUFL,168,42,chronos_bolt_small,3.029985013639643
2017-11-01 02:00:00,etth1,HUFL,168,42,chronos_bolt_small,3.2023715463777385
2017-11-01 03:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.841838621135269
2017-11-01 04:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.6973271542007016
2017-11-01 05:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.6632694688936076
2017-11-01 06:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.5719888325603235
2017-11-01 07:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.949283304846003
2017-11-01 08:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.5948800190928436
2017-11-01 09:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.2901331684773876
2017-11-01 10:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.190532360935495
2017-11-01 11:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.2010706636522497
2017-11-01 12:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.2193900433679423
2017-11-01 13:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.2201380078636466
2017-11-01 14:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.218549833588657
2017-11-01 15:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.2823162846976803
2017-11-01 16:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.381672966515734
2017-11-01 17:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.3130046127452735
2017-11-01 18:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.30485377975163
2017-11-01 19:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.242387453537612
2017-11-01 20:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.1756791357128393
2017-11-01 21:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.127948028878087
2017-11-01 22:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.132577370852232
2017-11-01 23:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.131642097341163
2017-11-02 00:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.117951898170369
2017-11-02 01:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.1444588784305822
2017-11-02 02:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.1618794314563274
2017-11-02 03:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.1724724483986697
2017-11-02 04:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.093627208577735
2017-11-02 05:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.111696964041108
2017-11-02 06:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.1057377030097304
2017-11-02 07:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.1240039607953456
2017-11-02 08:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.1527627988585403
2017-11-02 09:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.1224365468536104
2017-11-02 10:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.1118667845924697
2017-11-02 11:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.1092889064124654
2017-11-02 12:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.0837571432902697
2017-11-02 13:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.126885599678471
2017-11-02 14:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.173737413116864
2017-11-02 15:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.1525982770891416
2017-11-02 16:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.1515193162929442
2017-11-02 17:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.0827771348967437
2017-11-02 18:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.10015752290686
2017-11-02 19:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.0941022927207604
2017-11-02 20:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.0977326810714745
2017-11-02 21:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.1467060767823742
2017-11-02 22:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.170623300508374
2017-11-02 23:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.111350789843571
2017-11-03 00:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.152980444864148
2017-11-03 01:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.0873480107457865
2017-11-03 02:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.0749964524237883
2017-11-03 03:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.1012994542363144
2017-11-03 04:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.0628223456442356
2017-11-03 05:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.1046955793031623
2017-11-03 06:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.1691292618357
2017-11-03 07:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.0831740848010494
2017-11-03 08:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.091611213095131
2017-11-03 09:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.069553554945049
2017-11-03 10:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.1518429838830517
2017-11-03 11:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.2273247676591077
2017-11-03 12:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.244457206023591
2017-11-03 13:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.2192166882256665
2017-11-03 14:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.29003420915632
2017-11-03 15:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.331752016608204
2017-11-03 16:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.4575077843453204
2017-11-03 17:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.4774802648240613
2017-11-03 18:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.4420810861601714
2017-11-03 19:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.3728723790319193
2017-11-03 20:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.3348809347621033
2017-11-03 21:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.4062849377237616
2017-11-03 22:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.3994196179722036
2017-11-03 23:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.3941353738662743
2017-11-04 00:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.3933559835311913
2017-11-04 01:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.3518167402417887
2017-11-04 02:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.379190065498863
2017-11-04 03:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.4768158234655857
2017-11-04 04:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.4846123181993054
2017-11-04 05:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.4671954720148017
2017-11-04 06:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.5253022407137213
2017-11-04 07:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.5090222935236635
2017-11-04 08:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.484332925684395
2017-11-04 09:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.4027702437625047
2017-11-04 10:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.4412881024181843
2017-11-04 11:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.3777111032534215
2017-11-04 12:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.3669945741338387
2017-11-04 13:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.4276814263846194
2017-11-04 14:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.4667416784380163
2017-11-04 15:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.4913980891661986
2017-11-04 16:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.646395672467493
2017-11-04 17:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.669190543570689
2017-11-04 18:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.498364934431655
2017-11-04 19:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.5264327332732224
2017-11-04 20:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.4795497434125062
2017-11-04 21:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.4959189244324254
2017-11-04 22:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.47682996360319
2017-11-04 23:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.4048772118985653
2017-11-05 00:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.4791651600528333
2017-11-05 01:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.3623095103317784
2017-11-05 02:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.3937948124394532
2017-11-05 03:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.471212583460978
2017-11-05 04:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.4315372739164602
2017-11-05 05:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.427762909127133
2017-11-05 06:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.453053931927397
2017-11-05 07:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.41476671805694
2017-11-05 08:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.4308898709714413
2017-11-05 09:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.424239399709872
2017-11-05 10:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.485472037501278
2017-11-05 11:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.5588490040529344
2017-11-05 12:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.64210639610177
2017-11-05 13:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.7773929060924623
2017-11-05 14:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8817529894766354
2017-11-05 15:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8686666706843034
2017-11-05 16:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.9630267355768454
2017-11-05 17:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8835656646461714
2017-11-05 18:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.836610223920572
2017-11-05 19:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.938723036575885
2017-11-05 20:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.9467377382374944
2017-11-05 21:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.959934166854336
2017-11-05 22:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.9045374084796225
2017-11-05 23:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.798351191693828
