origin,dataset,target,horizon,seed,model,abs_error
2017-10-31 09:00:00,etth1,HUFL,24,42,itransformer,4.208777540817873
2017-10-31 10:00:00,etth1,HUFL,24,42,itransformer,4.045447282277037
2017-10-31 11:00:00,etth1,HUFL,24,42,itransformer,4.343839189426215
2017-10-31 12:00:00,etth1,HUFL,24,42,itransformer,4.013763344234012
2017-10-31 13:00:00,etth1,HUFL,24,42,itransformer,3.9454796727380295
2017-10-31 14:00:00,etth1,HUFL,24,42,itransformer,4.127772864517335
2017-10-31 15:00:00,etth1,HUFL,24,42,itransformer,4.136102779978017
2017-10-31 16:00:00,etth1,HUFL,24,42,itransformer,4.130285625359636
2017-10-31 17:00:00,etth1,HUFL,24,42,itransformer,4.717160450519276
2017-10-31 18:00:00,etth1,HUFL,24,42,itransformer,4.7216401860816815
2017-10-31 19:00:00,etth1,HUFL,24,42,itransformer,4.171298158962926
2017-10-31 20:00:00,etth1,HUFL,24,42,itransformer,4.046834967954808
2017-10-31 21:00:00,etth1,HUFL,24,42,itransformer,4.084156878533115
2017-10-31 22:00:00,etth1,HUFL,24,42,itransformer,4.141793073857773
2017-10-31 23:00:00,etth1,HUFL,24,42,itransformer,4.47977040533987
2017-11-01 00:00:00,etth1,HUFL,24,42,itransformer,4.036229144963446
2017-11-01 01:00:00,etth1,HUFL,24,42,itransformer,4.3600946892294825
2017-11-01 02:00:00,etth1,HUFL,24,42,itransformer,4.70705160770462
2017-11-01 03:00:00,etth1,HUFL,24,42,itransformer,4.879488852453702
2017-11-01 04:00:00,etth1,HUFL,24,42,itransformer,4.711434522557016
2017-11-01 05:00:00,etth1,HUFL,24,42,itransformer,4.491330290101321
2017-11-01 06:00:00,etth1,HUFL,24,42,itransformer,5.18450349933994
2017-11-01 07:00:00,etth1,HUFL,24,42,itransformer,5.4741962837246225
2017-11-01 08:00:00,etth1,HUFL,24,42,itransformer,4.275283959856984
2017-11-01 09:00:00,etth1,HUFL,24,42,itransformer,1.7748383373092926
2017-11-01 10:00:00,etth1,HUFL,24,42,itransformer,1.4274003242897209
2017-11-01 11:00:00,etth1,HUFL,24,42,itransformer,1.6004149401112056
2017-11-01 12:00:00,etth1,HUFL,24,42,itransformer,1.7201414019442092
2017-11-01 13:00:00,etth1,HUFL,24,42,itransformer,1.587979001778412
2017-11-01 14:00:00,etth1,HUFL,24,42,itransformer,1.0332679092369907
2017-11-01 15:00:00,etth1,HUFL,24,42,itransformer,0.9936245860573978
2017-11-01 16:00:00,etth1,HUFL,24,42,itransformer,1.4263153212164996
