origin,dataset,target,horizon,seed,model,abs_error
2017-11-03 17:00:00,etth1,HUFL,24,42,timesfm,3.19856488207976
2017-11-03 18:00:00,etth1,HUFL,24,42,timesfm,3.018435224890709
2017-11-03 19:00:00,etth1,HUFL,24,42,timesfm,2.629253233472506
2017-11-03 20:00:00,etth1,HUFL,24,42,timesfm,2.5021518915891647
2017-11-03 21:00:00,etth1,HUFL,24,42,timesfm,2.5631268670161567
2017-11-03 22:00:00,etth1,HUFL,24,42,timesfm,2.2610313445329666
2017-11-03 23:00:00,etth1,HUFL,24,42,timesfm,1.678788110613823
2017-11-04 00:00:00,etth1,HUFL,24,42,timesfm,1.867938334743182
2017-11-04 01:00:00,etth1,HUFL,24,42,timesfm,1.743314767877261
2017-11-04 02:00:00,etth1,HUFL,24,42,timesfm,1.8800434221824014
2017-11-04 03:00:00,etth1,HUFL,24,42,timesfm,1.586411481102308
2017-11-04 04:00:00,etth1,HUFL,24,42,timesfm,1.6248405277729034
2017-11-04 05:00:00,etth1,HUFL,24,42,timesfm,1.8137582192818327
2017-11-04 06:00:00,etth1,HUFL,24,42,timesfm,1.8681773493687315
2017-11-04 07:00:00,etth1,HUFL,24,42,timesfm,1.83009214202563
2017-11-04 08:00:00,etth1,HUFL,24,42,timesfm,2.552247946461042
2017-11-04 09:00:00,etth1,HUFL,24,42,timesfm,1.21346968660752
2017-11-04 10:00:00,etth1,HUFL,24,42,timesfm,1.2463549698392553
2017-11-04 11:00:00,etth1,HUFL,24,42,timesfm,1.263999106983344
2017-11-04 12:00:00,etth1,HUFL,24,42,timesfm,1.399141790966193
2017-11-04 13:00:00,etth1,HUFL,24,42,timesfm,1.3835396294792492
2017-11-04 14:00:00,etth1,HUFL,24,42,timesfm,1.5485628868142767
2017-11-04 15:00:00,etth1,HUFL,24,42,timesfm,1.8115110471844673
2017-11-04 16:00:00,etth1,HUFL,24,42,timesfm,2.027464566131433
2017-11-04 17:00:00,etth1,HUFL,24,42,timesfm,2.0603385008871555
2017-11-04 18:00:00,etth1,HUFL,24,42,timesfm,1.9563407637178898
2017-11-04 19:00:00,etth1,HUFL,24,42,timesfm,1.8117922681073348
2017-11-04 20:00:00,etth1,HUFL,24,42,timesfm,1.8597465492784977
2017-11-04 21:00:00,etth1,HUFL,24,42,timesfm,1.8839858211576939
2017-11-04 22:00:00,etth1,HUFL,24,42,timesfm,1.74603908136487
2017-11-04 23:00:00,etth1,HUFL,24,42,timesfm,1.8048040506740408
2017-11-05 00:00:00,etth1,HUFL,24,42,timesfm,1.73761989052097
2017-11-05 01:00:00,etth1,HUFL,24,42,timesfm,1.7909387089312077
2017-11-05 02:00:00,etth1,HUFL,24,42,timesfm,1.821882291386525
2017-11-05 03:00:00,etth1,HUFL,24,42,timesfm,2.0006910202403865
2017-11-05 04:00:00,etth1,HUFL,24,42,timesfm,2.3116839664677777
2017-11-05 05:00:00,etth1,HUFL,24,42,timesfm,2.3329798417786756
2017-11-05 06:00:00,etth1,HUFL,24,42,timesfm,2.437605250626802
2017-11-05 07:00:00,etth1,HUFL,24,42,timesfm,2.496326827754577
2017-11-05 08:00:00,etth1,HUFL,24,42,timesfm,2.9208089349170527
2017-11-05 09:00:00,etth1,HUFL,24,42,timesfm,1.8492172646025817
2017-11-05 10:00:00,etth1,HUFL,24,42,timesfm,1.721015243480603
2017-11-05 11:00:00,etth1,HUFL,24,42,timesfm,1.2843777822951472
2017-11-05 12:00:00,etth1,HUFL,24,42,timesfm,1.2648769728839395
2017-11-05 13:00:00,etth1,HUFL,24,42,timesfm,1.224731744577487
2017-11-05 14:00:00,etth1,HUFL,24,42,timesfm,1.3978940534094966
2017-11-05 15:00:00,etth1,HUFL,24,42,timesfm,1.321167020748059
2017-11-05 16:00:00,etth1,HUFL,24,42,timesfm,1.685420171668132
2017-11-05 17:00:00,etth1,HUFL,24,42,timesfm,1.8495598112543423
2017-11-05 18:00:00,etth1,HUFL,24,42,timesfm,1.7377980227271712
2017-11-05 19:00:00,etth1,HUFL,24,42,timesfm,1.8115510120987892
2017-11-05 20:00:00,etth1,HUFL,24,42,timesfm,1.8661041334271429
2017-11-05 21:00:00,etth1,HUFL,24,42,timesfm,1.850252124170462
2017-11-05 22:00:00,etth1,HUFL,24,42,timesfm,1.7294414614637692
2017-11-05 23:00:00,etth1,HUFL,24,42,timesfm,1.8973259354631107
2017-11-06 00:00:00,etth1,HUFL,24,42,timesfm,1.9120668197671573
2017-11-06 01:00:00,etth1,HUFL,24,42,timesfm,2.1345045442382498
2017-11-06 02:00:00,etth1,HUFL,24,42,timesfm,1.9277980104088785
2017-11-06 03:00:00,etth1,HUFL,24,42,timesfm,1.8598587686816852
2017-11-06 04:00:00,etth1,HUFL,24,42,timesfm,1.863442016144594
2017-11-06 05:00:00,etth1,HUFL,24,42,timesfm,1.6496094639102619
2017-11-06 06:00:00,etth1,HUFL,24,42,timesfm,1.6646313841144247
2017-11-06 07:00:00,etth1,HUFL,24,42,timesfm,1.6264179622133572
2017-11-06 08:00:00,etth1,HUFL,24,42,timesfm,1.7998405471444132
2017-11-06 09:00:00,etth1,HUFL,24,42,timesfm,1.6522192793587844
2017-11-06 10:00:00,etth1,HUFL,24,42,timesfm,2.1508781351149087
2017-11-06 11:00:00,etth1,HUFL,24,42,timesfm,2.6571326491733394
2017-11-06 12:00:00,etth1,HUFL,24,42,timesfm,3.3859388865530495
2017-11-06 13:00:00,etth1,HUFL,24,42,timesfm,3.8916291234393916
2017-11-06 14:00:00,etth1,HUFL,24,42,timesfm,3.800390532861153
2017-11-06 15:00:00,etth1,HUFL,24,42,timesfm,4.458025382210811
2017-11-06 16:00:00,etth1,HUFL,24,42,timesfm,3.953965563327074
2017-11-06 17:00:00,etth1,HUFL,24,42,timesfm,3.835152555257082
2017-11-06 18:00:00,etth1,HUFL,24,42,timesfm,3.802139151841402
2017-11-06 19:00:00,etth1,HUFL,24,42,timesfm,3.980553993334373
2017-11-06 20:00:00,etth1,HUFL,24,42,timesfm,4.126718907306592
2017-11-06 21:00:00,etth1,HUFL,24,42,timesfm,4.042320230354865
2017-11-06 22:00:00,etth1,HUFL,24,42,timesfm,4.146747687210639
2017-11-06 23:00:00,etth1,HUFL,24,42,timesfm,3.976015189041694
2017-11-07 00:00:00,etth1,HUFL,24,42,timesfm,4.083002615720034
2017-11-07 01:00:00,etth1,HUFL,24,42,timesfm,3.9297437258064747
2017-11-07 02:00:00,etth1,HUFL,24,42,timesfm,3.9182760007679462
2017-11-07 03:00:00,etth1,HUFL,24,42,timesfm,4.127088058739901
2017-11-07 04:00:00,etth1,HUFL,24,42,timesfm,3.964504717538754
2017-11-07 05:00:00,etth1,HUFL,24,42,timesfm,4.0323379424711066
2017-11-07 06:00:00,etth1,HUFL,24,42,timesfm,3.8378159490724406
2017-11-07 07:00:00,etth1,HUFL,24,42,timesfm,3.9485557166238627
2017-11-07 08:00:00,etth1,HUFL,24,42,timesfm,3.8840121515095234
2017-11-07 09:00:00,etth1,HUFL,24,42,timesfm,4.598168723285198
2017-11-07 10:00:00,etth1,HUFL,24,42,timesfm,2.7311716799934707
2017-11-07 11:00:00,etth1,HUFL,24,42,timesfm,2.1087868536512056
2017-11-07 12:00:00,etth1,HUFL,24,42,timesfm,1.8575994099179904
2017-11-07 13:00:00,etth1,HUFL,24,42,timesfm,1.496147058904171
2017-11-07 14:00:00,etth1,HUFL,24,42,timesfm,1.3556814740101497
