origin,dataset,target,horizon,seed,model,abs_error
2017-11-05 12:00:00,etth1,HUFL,96,43,xgboost,3.8907838698813975
2017-11-05 13:00:00,etth1,HUFL,96,43,xgboost,3.898786857883458
2017-11-05 14:00:00,etth1,HUFL,96,43,xgboost,4.153880159791797
2017-11-05 15:00:00,etth1,HUFL,96,43,xgboost,4.542831868648739
2017-11-05 16:00:00,etth1,HUFL,96,43,xgboost,4.514987983693924
2017-11-05 17:00:00,etth1,HUFL,96,43,xgboost,4.781669320626867
2017-11-05 18:00:00,etth1,HUFL,96,43,xgboost,4.6099336873270245
2017-11-05 19:00:00,etth1,HUFL,96,43,xgboost,4.574947912027221
2017-11-05 20:00:00,etth1,HUFL,96,43,xgboost,4.527043901934118
2017-11-05 21:00:00,etth1,HUFL,96,43,xgboost,4.3296129698141215
2017-11-05 22:00:00,etth1,HUFL,96,43,xgboost,4.329091114758707
2017-11-05 23:00:00,etth1,HUFL,96,43,xgboost,4.315861132910354
2017-11-06 00:00:00,etth1,HUFL,96,43,xgboost,4.265939177396452
2017-11-06 01:00:00,etth1,HUFL,96,43,xgboost,4.405895837608845
2017-11-06 02:00:00,etth1,HUFL,96,43,xgboost,4.359681587592884
2017-11-06 03:00:00,etth1,HUFL,96,43,xgboost,4.401197174982714
2017-11-06 04:00:00,etth1,HUFL,96,43,xgboost,4.373543951580466
2017-11-06 05:00:00,etth1,HUFL,96,43,xgboost,4.2010756812544665
2017-11-06 06:00:00,etth1,HUFL,96,43,xgboost,4.227710985552357
2017-11-06 07:00:00,etth1,HUFL,96,43,xgboost,4.35768418230617
2017-11-06 08:00:00,etth1,HUFL,96,43,xgboost,4.592172082816702
2017-11-06 09:00:00,etth1,HUFL,96,43,xgboost,4.317901901299554
2017-11-06 10:00:00,etth1,HUFL,96,43,xgboost,4.1190096071562605
2017-11-06 11:00:00,etth1,HUFL,96,43,xgboost,3.960393336964804
2017-11-06 12:00:00,etth1,HUFL,96,43,xgboost,4.271208121837323
2017-11-06 13:00:00,etth1,HUFL,96,43,xgboost,4.410176952316584
2017-11-06 14:00:00,etth1,HUFL,96,43,xgboost,4.425803024313996
2017-11-06 15:00:00,etth1,HUFL,96,43,xgboost,4.4418628785553045
2017-11-06 16:00:00,etth1,HUFL,96,43,xgboost,3.9218652426341802
2017-11-06 17:00:00,etth1,HUFL,96,43,xgboost,4.012097060800309
